0.534032,0.000000,1000.000000
0.537289,0.000000,1000.000000
0.541226,0.000000,1000.000000
0.544380,0.000000,1000.000000
0.548142,0.000000,1000.000000
0.552525,0.000000,1000.000000
0.556053,0.000000,1000.000000
0.559853,0.000000,1000.000000
0.563603,0.000000,1000.000000
0.566697,0.000000,1000.000000
0.569603,0.000000,1000.000000
0.573919,0.000000,1000.000000
0.581017,0.000000,1000.000000
0.585552,0.000000,1000.000000
0.588893,0.000000,1000.000000
0.592898,0.000000,1000.000000
0.595911,0.000000,1000.000000
0.598979,0.000000,1000.000000
0.602182,0.000000,1000.000000
0.605711,0.000000,1000.000000
0.609029,0.000000,1000.000000
0.612407,0.000000,1000.000000
0.615936,0.000000,1000.000000
0.620570,0.000000,1000.000000
0.623319,0.000000,1000.000000
0.627227,0.000000,1000.000000
0.630650,0.000000,1000.000000
0.634194,0.000000,1000.000000
0.637177,0.000000,1000.000000
0.640613,0.000000,1000.000000
0.644203,0.000000,1000.000000
0.647641,0.000000,1000.000000
0.651844,0.000000,1000.000000
0.655894,0.000000,1000.000000
0.658690,0.000000,1000.000000
0.662336,0.000000,1000.000000
0.666346,0.000000,1000.000000
0.669425,0.000000,1000.000000
0.672677,0.000000,1000.000000
0.676447,0.000000,1000.000000
0.679543,0.000000,1000.000000
0.683337,0.000000,1000.000000
0.687161,0.000000,1000.000000
0.690698,0.000000,1000.000000
0.694323,0.000000,1000.000000
0.697171,0.000000,1000.000000
0.700435,0.000000,1000.000000
0.703966,0.000000,1000.000000
0.707203,0.000000,1000.000000
0.710573,0.000000,1000.000000
0.714021,0.000000,1000.000000
0.717499,0.000000,1000.000000
0.721912,0.000000,1000.000000
0.724928,0.000000,1000.000000
0.728584,0.000000,1000.000000
0.731230,0.000000,1000.000000
0.734616,0.000000,1000.000000
0.737612,0.000000,1000.000000
0.741060,0.000000,1000.000000
0.744602,0.000000,1000.000000
0.747721,0.000000,1000.000000
0.751381,0.000000,1000.000000
0.755665,0.000000,1000.000000
0.758742,0.000000,1000.000000
0.762875,0.000000,1000.000000
0.766632,0.000000,1000.000000
0.770404,0.000000,1000.000000
0.773727,0.000000,1000.000000
0.785868,0.000000,1000.000000
0.790865,0.000000,1000.000000
0.794468,0.000000,1000.000000
0.798379,0.000000,1000.000000
0.801284,0.000000,1000.000000
0.804803,0.000000,1000.000000
0.808024,0.000000,1000.000000
0.811804,0.000000,1000.000000
0.815298,0.000000,1000.000000
0.818896,0.000000,1000.000000
0.823361,0.000000,1000.000000
0.826953,0.000000,1000.000000
0.830546,0.000000,1000.000000
0.834319,0.000000,1000.000000
0.837498,0.000000,1000.000000
0.840870,0.000000,1000.000000
0.844635,0.000000,1000.000000
0.847848,0.000000,1000.000000
0.851617,0.000000,1000.000000
0.855272,0.000000,1000.000000
0.859154,0.000000,1000.000000
0.864072,0.000000,1000.000000
0.867237,0.000000,1000.000000
0.871624,0.000000,1000.000000
0.874994,0.000000,1000.000000
0.881453,0.000000,1000.000000
0.885038,0.000000,1000.000000
0.888597,0.000000,1000.000000
0.894002,0.000000,1000.000000
0.897904,0.000000,1000.000000
0.901464,0.000000,1000.000000
0.905204,0.000000,1000.000000
0.908218,0.000000,1000.000000
0.911811,0.000000,1000.000000
0.915523,0.000000,1000.000000
0.919223,0.000000,1000.000000
0.923116,0.000000,1000.000000
0.926810,0.000000,1000.000000
0.930857,0.000000,1000.000000
0.934658,0.000000,1000.000000
0.939028,0.000000,1000.000000
0.941869,0.000000,1000.000000
0.945292,0.000000,1000.000000
0.949044,0.000000,1000.000000
0.952423,0.000000,1000.000000
0.955948,0.000000,1000.000000
0.959618,0.000000,1000.000000
0.963935,0.000000,1000.000000
0.967919,0.000000,1000.000000
0.971545,0.000000,1000.000000
0.975106,0.000000,1000.000000
0.978550,0.000000,1000.000000
0.982062,0.000000,1000.000000
0.985559,0.000000,1000.000000
0.989182,0.000000,1000.000000
0.992927,0.000000,1000.000000
0.996400,0.000000,1000.000000
1.001667,0.000000,1000.000000
1.004923,0.000000,1000.000000
1.009003,0.000000,1000.000000
1.013032,0.000000,1000.000000
1.019552,0.000000,1000.000000
1.023305,0.000000,1000.000000
1.027086,0.000000,1000.000000
1.030805,0.000000,1000.000000
1.035814,0.000000,1000.000000
1.039967,0.000000,1000.000000
1.043945,0.000000,1000.000000
1.047053,0.000000,1000.000000
1.050850,0.000000,1000.000000
1.054441,0.000000,1000.000000
1.058024,0.000000,1000.000000
1.061667,0.000000,1000.000000
1.066052,0.000000,1000.000000
1.070870,0.000000,1000.000000
1.075618,0.000000,1000.000000
1.078826,0.000000,1000.000000
1.082441,0.000000,1000.000000
1.085606,0.000000,1000.000000
1.089059,0.000000,1000.000000
1.092529,0.000000,1000.000000
1.095879,0.000000,1000.000000
1.101019,0.000000,1000.000000
1.104837,0.000000,1000.000000
1.108844,0.000000,1000.000000
1.111783,0.000000,1000.000000
1.115179,0.000000,1000.000000
1.118243,0.000000,1000.000000
1.122391,0.000000,1000.000000
1.125242,0.000000,1000.000000
1.128641,0.000000,1000.000000
1.132218,0.000000,1000.000000
1.136243,0.000000,1000.000000
1.139990,0.000000,1000.000000
1.144038,0.000000,1000.000000
1.147548,0.000000,1000.000000
1.150835,0.000000,1000.000000
1.154312,0.000000,1000.000000
1.157650,0.000000,1000.000000
1.161131,0.000000,1000.000000
1.164625,0.000000,1000.000000
1.168254,0.000000,1000.000000
1.172863,0.000000,1000.000000
1.176891,0.000000,1000.000000
1.179984,0.000000,1000.000000
1.183493,0.000000,1000.000000
1.186589,0.000000,1000.000000
1.189931,0.000000,1000.000000
1.193627,0.000000,1000.000000
1.196762,0.000000,1000.000000
1.200315,0.000000,1000.000000
1.204892,0.000000,1000.000000
1.208618,0.000000,1000.000000
1.212418,0.000000,1000.000000
1.215304,0.000000,1000.000000
1.218578,0.000000,1000.000000
1.221739,0.000000,1000.000000
1.225418,0.000000,1000.000000
1.228715,0.000000,1000.000000
1.232107,0.000000,1000.000000
1.235683,0.000000,1000.000000
1.240025,0.000000,1000.000000
1.243666,0.000000,1000.000000
1.247321,0.000000,1000.000000
1.250436,0.000000,1000.000000
1.253700,0.000000,1000.000000
1.256834,0.000000,1000.000000
1.260382,0.000000,1000.000000
1.263695,0.000000,1000.000000
1.267399,0.000000,1000.000000
1.270770,0.000000,1000.000000
1.276349,0.000000,1000.000000
1.279396,0.000000,1000.000000
1.283544,0.000000,1000.000000
1.287368,0.000000,1000.000000
1.290638,0.000000,1000.000000
1.293944,0.000000,1000.000000
1.297153,0.000000,1000.000000
1.300887,0.000000,1000.000000
1.304959,0.000000,1000.000000
1.310106,0.000000,1000.000000
1.313622,0.000000,1000.000000
1.316853,0.000000,1000.000000
1.320045,0.000000,1000.000000
1.323496,0.000000,1000.000000
1.326630,0.000000,1000.000000
1.330018,0.000000,1000.000000
1.333848,0.000000,1000.000000
1.337876,0.000000,1000.000000
1.342376,0.000000,1000.000000
1.346611,0.000000,1000.000000
1.350730,0.000000,1000.000000
1.353996,0.000000,1000.000000
1.357103,0.000000,1000.000000
1.360306,0.000000,1000.000000
1.363893,0.000000,1000.000000
1.367374,0.000000,1000.000000
1.370818,0.000000,1000.000000
1.374375,0.000000,1000.000000
1.378773,0.000000,1000.000000
1.382419,0.000000,1000.000000
1.386410,0.000000,1000.000000
1.389518,0.000000,1000.000000
1.392684,0.000000,1000.000000
1.396148,0.000000,1000.000000
1.399558,0.000000,1000.000000
1.403195,0.000000,1000.000000
1.406554,0.000000,1000.000000
1.410357,0.000000,1000.000000
1.414967,0.000000,1000.000000
1.418953,0.000000,1000.000000
1.422070,0.000000,1000.000000
1.425454,0.000000,1000.000000
1.428535,0.000000,1000.000000
1.431859,0.000000,1000.000000
1.435253,0.000000,1000.000000
1.438669,0.000000,1000.000000
1.442203,0.000000,1000.000000
1.445675,0.000000,1000.000000
1.449772,0.000000,1000.000000
1.454567,0.000000,1000.000000
1.458163,0.000000,1000.000000
1.461520,0.000000,1000.000000
1.464525,0.000000,1000.000000
1.467662,0.000000,1000.000000
1.471071,0.000000,1000.000000
1.474960,0.000000,1000.000000
1.478263,0.000000,1000.000000
1.482128,0.000000,1000.000000
1.486945,0.000000,1000.000000
1.490722,0.000000,1000.000000
1.493982,0.000000,1000.000000
1.497059,0.000000,1000.000000
1.500349,0.000000,1000.000000
1.503815,0.000000,1000.000000
1.507284,0.000000,1000.000000
1.510582,0.000000,1000.000000
1.514218,0.000000,1000.000000
1.518387,0.000000,1000.000000
1.521898,0.000000,1000.000000
1.525448,0.000000,1000.000000
1.528632,0.000000,1000.000000
1.531785,0.000000,1000.000000
1.535165,0.000000,1000.000000
1.538163,0.000000,1000.000000
1.541698,0.000000,1000.000000
1.545246,0.000000,1000.000000
1.548653,0.000000,1000.000000
1.554024,0.000000,1000.000000
1.557873,0.000000,1000.000000
1.561843,0.000000,1000.000000
1.565340,0.000000,1000.000000
1.568492,0.000000,1000.000000
1.571674,0.000000,1000.000000
1.575274,0.000000,1000.000000
1.578708,0.000000,1000.000000
1.582076,0.000000,1000.000000
1.586217,0.000000,1000.000000
1.589680,0.000000,1000.000000
1.593245,0.000000,1000.000000
1.596091,0.000000,1000.000000
1.599352,0.000000,1000.000000
1.602643,0.000000,1000.000000
1.605975,0.000000,1000.000000
1.609546,0.000000,1000.000000
1.612863,0.000000,1000.000000
1.616279,0.000000,1000.000000
1.620525,0.000000,1000.000000
1.623989,0.000000,1000.000000
1.628903,0.000000,1000.000000
1.632242,0.000000,1000.000000
1.635574,0.000000,1000.000000
1.638596,0.000000,1000.000000
1.642154,0.000000,1000.000000
1.645401,0.000000,1000.000000
1.648855,0.000000,1000.000000
1.652642,0.000000,1000.000000
1.656831,0.000000,1000.000000
1.660845,0.000000,1000.000000
1.664054,0.000000,1000.000000
1.667176,0.000000,1000.000000
1.670357,0.000000,1000.000000
1.673701,0.000000,1000.000000
1.677270,0.000000,1000.000000
1.680522,0.000000,1000.000000
1.684193,0.000000,1000.000000
1.688065,0.000000,1000.000000
1.691853,0.000000,1000.000000
1.696300,0.000000,1000.000000
1.699078,0.000000,1000.000000
1.702305,0.000000,1000.000000
1.705724,0.000000,1000.000000
1.708869,0.000000,1000.000000
1.712261,0.000000,1000.000000
1.715770,0.000000,1000.000000
1.719206,0.000000,1000.000000
1.724071,0.000000,1000.000000
1.727959,0.000000,1000.000000
1.730934,0.000000,1000.000000
1.734278,0.000000,1000.000000
1.737273,0.000000,1000.000000
1.740589,0.000000,1000.000000
1.744119,0.000000,1000.000000
1.747195,0.000000,1000.000000
1.750735,0.000000,1000.000000
1.754722,0.000000,1000.000000
1.758631,0.000000,1000.000000
1.762598,0.000000,1000.000000
1.767142,0.000000,1000.000000
1.769917,0.000000,1000.000000
1.773411,0.000000,1000.000000
1.776466,0.000000,1000.000000
1.779809,0.000000,1000.000000
1.783546,0.000000,1000.000000
1.786954,0.000000,1000.000000
1.791352,0.000000,1000.000000
1.794163,0.000000,1000.000000
1.797919,0.000000,1000.000000
1.800697,0.000000,1000.000000
1.804010,0.000000,1000.000000
1.807086,0.000000,1000.000000
1.810349,0.000000,1000.000000
1.813773,0.000000,1000.000000
1.817303,0.000000,1000.000000
1.820933,0.000000,1000.000000
1.825351,0.000000,1000.000000
1.828298,0.000000,1000.000000
1.832085,0.000000,1000.000000
1.834930,0.000000,1000.000000
1.838056,0.000000,1000.000000
1.841283,0.000000,1000.000000
1.845103,0.000000,1000.000000
1.848308,0.000000,1000.000000
1.851701,0.000000,1000.000000
1.855425,0.000000,1000.000000
1.860271,0.000000,1000.000000
1.863680,0.000000,1000.000000
1.867269,0.000000,1000.000000
1.870174,0.000000,1000.000000
1.873476,0.000000,1000.000000
1.876635,0.000000,1000.000000
1.879899,0.000000,1000.000000
1.883517,0.000000,1000.000000
1.886693,0.000000,1000.000000
1.890449,0.000000,1000.000000
1.894744,0.000000,1000.000000
1.897692,0.000000,1000.000000
1.901315,0.000000,1000.000000
1.904350,0.000000,1000.000000
1.907446,0.000000,1000.000000
1.910534,0.000000,1000.000000
1.913996,0.000000,1000.000000
1.917409,0.000000,1000.000000
1.920839,0.000000,1000.000000
1.924773,0.000000,1000.000000
1.928739,0.000000,1000.000000
1.932911,0.000000,1000.000000
1.935898,0.000000,1000.000000
1.938987,0.000000,1000.000000
1.942198,0.000000,1000.000000
1.945602,0.000000,1000.000000
1.948920,0.000000,1000.000000
1.952287,0.000000,1000.000000
1.955878,0.000000,1000.000000
1.960086,0.000000,1000.000000
1.963870,0.000000,1000.000000
1.968268,0.000000,1000.000000
1.971075,0.000000,1000.000000
1.974979,0.000000,1000.000000
1.978678,0.000000,1000.000000
1.981987,0.000000,1000.000000
1.985473,0.000000,1000.000000
1.988797,0.000000,1000.000000
1.992341,0.000000,1000.000000
1.996764,0.000000,1000.000000
1.999692,0.000000,1000.000000
2.003786,0.000000,1000.000000
2.007286,0.000000,1000.000000
2.010508,0.000000,1000.000000
2.013810,0.000000,1000.000000
2.017224,0.000000,1000.000000
2.020686,0.000000,1000.000000
2.024195,0.000000,1000.000000
2.028227,0.000000,1000.000000
2.031671,0.000000,1000.000000
2.035079,0.000000,1000.000000
2.038287,0.000000,1000.000000
2.041413,0.000000,1000.000000
2.044839,0.000000,1000.000000
2.047856,0.000000,1000.000000
2.051431,0.000000,1000.000000
2.054893,0.000000,1000.000000
2.058238,0.000000,1000.000000
2.062356,0.000000,1000.000000
2.065640,0.000000,1000.000000
2.069008,0.000000,1000.000000
2.072208,0.000000,1000.000000
2.075563,0.000000,1000.000000
2.078583,0.000000,1000.000000
2.081872,0.000000,1000.000000
2.085501,0.000000,1000.000000
2.088738,0.000000,1000.000000
2.092174,0.000000,1000.000000
2.096464,0.000000,1000.000000
2.099589,0.000000,1000.000000
2.103126,0.000000,1000.000000
2.106229,0.000000,1000.000000
2.109370,0.000000,1000.000000
2.112513,0.000000,1000.000000
2.116095,0.000000,1000.000000
2.119339,0.000000,1000.000000
2.122915,0.000000,1000.000000
2.126194,0.000000,1000.000000
2.130302,0.000000,1000.000000
2.133758,0.000000,1000.000000
2.137041,0.000000,1000.000000
2.140195,0.000000,1000.000000
2.143625,0.000000,1000.000000
2.146541,0.000000,1000.000000
2.149865,0.000000,1000.000000
2.153695,0.000000,1000.000000
2.156801,0.000000,1000.000000
2.160230,0.000000,1000.000000
2.164763,0.000000,1000.000000
2.167918,0.000000,1000.000000
2.171833,0.000000,1000.000000
2.174627,0.000000,1000.000000
2.177705,0.000000,1000.000000
2.181123,0.000000,1000.000000
2.184443,0.000000,1000.000000
2.187745,0.000000,1000.000000
2.191094,0.000000,1000.000000
2.195198,0.000000,1000.000000
2.198679,0.000000,1000.000000
2.201971,0.000000,1000.000000
2.206120,0.000000,1000.000000
2.209601,0.000000,1000.000000
2.212841,0.000000,1000.000000
2.215995,0.000000,1000.000000
2.219446,0.000000,1000.000000
2.222907,0.000000,1000.000000
2.226389,0.000000,1000.000000
2.229649,0.000000,1000.000000
2.234536,0.000000,1000.000000
2.238129,0.000000,1000.000000
2.241384,0.000000,1000.000000
2.244764,0.000000,1000.000000
2.247602,0.000000,1000.000000
2.250869,0.000000,1000.000000
2.254582,0.000000,1000.000000
2.257846,0.000000,1000.000000
2.261281,0.000000,1000.000000
2.265473,0.000000,1000.000000
2.269252,0.000000,1000.000000
2.272304,0.000000,1000.000000
2.275694,0.000000,1000.000000
2.278745,0.000000,1000.000000
2.281933,0.000000,1000.000000
2.285321,0.000000,1000.000000
2.288762,0.000000,1000.000000
2.292081,0.000000,1000.000000
2.295624,0.000000,1000.000000
2.299753,0.000000,1000.000000
2.303491,0.000000,1000.000000
2.308198,0.000000,1000.000000
2.310742,0.000000,1000.000000
2.313960,0.000000,1000.000000
2.317137,0.000000,1000.000000
2.320431,0.000000,1000.000000
2.324112,0.000000,1000.000000
2.327262,0.000000,1000.000000
2.330682,0.000000,1000.000000
2.335226,0.000000,1000.000000
2.339298,0.000000,1000.000000
2.343505,0.000000,1000.000000
2.346910,0.000000,1000.000000
2.350094,0.000000,1000.000000
2.353593,0.000000,1000.000000
2.356879,0.000000,1000.000000
2.360276,0.000000,1000.000000
2.363795,0.000000,1000.000000
2.367571,0.000000,1000.000000
2.371737,0.000000,1000.000000
2.375888,0.000000,1000.000000
2.378856,0.000000,1000.000000
2.382005,0.000000,1000.000000
2.385399,0.000000,1000.000000
2.388571,0.000000,1000.000000
2.392584,0.000000,1000.000000
2.396392,0.000000,1000.000000
2.400063,0.000000,1000.000000
2.404956,0.000000,1000.000000
2.408466,0.000000,1000.000000
2.411822,0.000000,1000.000000
2.415023,0.000000,1000.000000
2.418034,0.000000,1000.000000
2.421263,0.000000,1000.000000
2.425018,0.000000,1000.000000
2.428332,0.000000,1000.000000
2.431715,0.000000,1000.000000
2.436156,0.000000,1000.000000
2.440298,0.000000,1000.000000
2.444171,0.000000,1000.000000
2.446704,0.000000,1000.000000
2.449857,0.000000,1000.000000
2.453332,0.000000,1000.000000
2.456403,0.000000,1000.000000
2.459874,0.000000,1000.000000
2.463305,0.000000,1000.000000
2.466732,0.000000,1000.000000
2.470870,0.000000,1000.000000
2.474758,0.000000,1000.000000
2.477781,0.000000,1000.000000
2.480968,0.000000,1000.000000
2.484350,0.000000,1000.000000
2.487357,0.000000,1000.000000
2.490730,0.000000,1000.000000
2.494301,0.000000,1000.000000
2.497428,0.000000,1000.000000
2.500951,0.000000,1000.000000
2.505550,0.000000,1000.000000
2.509375,0.000000,1000.000000
2.513203,0.000000,1000.000000
2.516002,0.000000,1000.000000
2.519132,0.000000,1000.000000
2.522336,0.000000,1000.000000
2.526007,0.000000,1000.000000
2.529231,0.000000,1000.000000
2.532867,0.000000,1000.000000
2.536539,0.000000,1000.000000
2.541727,0.000000,1000.000000
2.545650,0.000000,1000.000000
2.548704,0.000000,1000.000000
2.551804,0.000000,1000.000000
2.555121,0.000000,1000.000000
2.558630,0.000000,1000.000000
2.561996,0.000000,1000.000000
2.565427,0.000000,1000.000000
2.568856,0.000000,1000.000000
2.573365,0.000000,1000.000000
2.577663,0.000000,1000.000000
2.581310,0.000000,1000.000000
2.584249,0.000000,1000.000000
2.587281,0.000000,1000.000000
2.590500,0.000000,1000.000000
2.594116,0.000000,1000.000000
2.597242,0.000000,1000.000000
2.600791,0.000000,1000.000000
2.607411,0.000000,1000.000000
2.610957,0.000000,1000.000000
2.614149,0.000000,1000.000000
2.617508,0.000000,1000.000000
2.620561,0.000000,1000.000000
2.623949,0.000000,1000.000000
2.627041,0.000000,1000.000000
2.630471,0.000000,1000.000000
2.634663,0.000000,1000.000000
2.637594,0.000000,1000.000000
2.641869,0.000000,1000.000000
2.645735,0.000000,1000.000000
2.648760,0.000000,1000.000000
2.652094,0.000000,1000.000000
2.655386,0.000000,1000.000000
2.658543,0.000000,1000.000000
2.661773,0.000000,1000.000000
2.665386,0.000000,1000.000000
2.669250,0.000000,1000.000000
2.672843,0.000000,1000.000000
2.677191,0.000000,1000.000000
2.680169,0.000000,1000.000000
2.684182,0.000000,1000.000000
2.687142,0.000000,1000.000000
2.690329,0.000000,1000.000000
2.693783,0.000000,1000.000000
2.696888,0.000000,1000.000000
2.700050,0.000000,1000.000000
2.703696,0.000000,1000.000000
2.706896,0.000000,1000.000000
2.711124,0.000000,1000.000000
2.715097,0.000000,1000.000000
2.719578,0.000000,1000.000000
2.722214,0.000000,1000.000000
2.725699,0.000000,1000.000000
2.728895,0.000000,1000.000000
2.733063,0.000000,1000.000000
2.736159,0.000000,1000.000000
2.739663,0.000000,1000.000000
2.744213,0.000000,1000.000000
2.747513,0.000000,1000.000000
2.750656,0.000000,1000.000000
2.754100,0.000000,1000.000000
2.757285,0.000000,1000.000000
2.760514,0.000000,1000.000000
2.763951,0.000000,1000.000000
2.767799,0.000000,1000.000000
2.770875,0.000000,1000.000000
2.774378,0.000000,1000.000000
2.778661,0.000000,1000.000000
2.782159,0.000000,1000.000000
2.785598,0.000000,1000.000000
2.788765,0.000000,1000.000000
2.791908,0.000000,1000.000000
2.795578,0.000000,1000.000000
2.798720,0.000000,1000.000000
2.802227,0.000000,1000.000000
2.805578,0.000000,1000.000000
2.809453,0.000000,1000.000000
2.813627,0.000000,1000.000000
2.819098,0.000000,1000.000000
2.822110,0.000000,1000.000000
2.825319,0.000000,1000.000000
2.828831,0.000000,1000.000000
2.831951,0.000000,1000.000000
2.835963,0.000000,1000.000000
2.838995,0.000000,1000.000000
2.842867,0.000000,1000.000000
2.846680,0.000000,1000.000000
2.850358,0.000000,1000.000000
2.853923,0.000000,1000.000000
2.856911,0.000000,1000.000000
2.860111,0.000000,1000.000000
2.863446,0.000000,1000.000000
2.866750,0.000000,1000.000000
2.870243,0.000000,1000.000000
2.873863,0.000000,1000.000000
2.877782,0.000000,1000.000000
2.882230,0.000000,1000.000000
2.885300,0.000000,1000.000000
2.889396,0.000000,1000.000000
2.893216,0.000000,1000.000000
2.896159,0.000000,1000.000000
2.899448,0.000000,1000.000000
2.904721,0.000000,1000.000000
2.908955,0.000000,1000.000000
2.912664,0.000000,1000.000000
2.917474,0.000000,1000.000000
2.921587,0.000000,1000.000000
2.924479,0.000000,1000.000000
2.927261,0.000000,1000.000000
2.930481,0.000000,1000.000000
2.933778,0.000000,1000.000000
2.937727,0.000000,1000.000000
2.941114,0.000000,1000.000000
2.944990,0.000000,1000.000000
2.949562,0.000000,1000.000000
2.953342,0.000000,1000.000000
2.956338,0.000000,1000.000000
2.959542,0.000000,1000.000000
2.962681,0.000000,1000.000000
2.966092,0.000000,1000.000000
2.969521,0.000000,1000.000000
2.972938,0.000000,1000.000000
2.976268,0.000000,1000.000000
2.979852,0.000000,1000.000000
2.983817,0.000000,1000.000000
2.986890,0.000000,1000.000000
2.990353,0.000000,1000.000000
2.993709,0.000000,1000.000000
2.996716,0.000000,1000.000000
2.999973,0.000000,1000.000000
3.003709,0.000000,1000.000000
3.006822,0.000000,1000.000000
3.010330,0.000000,1000.000000
3.013946,0.000000,1000.000000
3.017536,0.000000,1000.000000
3.020787,0.000000,1000.000000
3.024265,0.000000,1000.000000
3.027541,0.000000,1000.000000
3.031226,0.000000,1000.000000
3.035087,0.000000,1000.000000
3.038451,0.000000,1000.000000
3.041834,0.000000,1000.000000
3.045367,0.000000,1000.000000
3.049226,0.000000,1000.000000
3.053928,0.000000,1000.000000
3.058122,0.000000,1000.000000
3.061521,0.000000,1000.000000
3.064616,0.000000,1000.000000
3.067766,0.000000,1000.000000
3.071207,0.000000,1000.000000
3.074747,0.000000,1000.000000
3.078050,0.000000,1000.000000
3.081854,0.000000,1000.000000
3.085316,0.000000,1000.000000
3.088605,0.000000,1000.000000
3.092096,0.000000,1000.000000
3.095353,0.000000,1000.000000
3.098631,0.000000,1000.000000
3.101722,0.000000,1000.000000
3.105249,0.000000,1000.000000
3.108600,0.000000,1000.000000
3.111946,0.000000,1000.000000
3.115843,0.000000,1000.000000
3.119090,0.000000,1000.000000
3.122638,0.000000,1000.000000
3.126023,0.000000,1000.000000
3.129356,0.000000,1000.000000
3.132510,0.000000,1000.000000
3.135835,0.000000,1000.000000
3.139416,0.000000,1000.000000
3.142615,0.000000,1000.000000
3.146188,0.000000,1000.000000
3.150008,0.000000,1000.000000
3.153530,0.000000,1000.000000
3.156869,0.000000,1000.000000
3.160244,0.000000,1000.000000
3.163652,0.000000,1000.000000
