39.914540,0.000000
39.921935,0.000000
39.927134,0.000000
39.954711,0.000000
39.960961,0.000000
39.967917,0.000000
39.978076,0.000000
39.983374,0.000000
39.989307,0.000000
39.994048,0.000000
40.002089,0.000000
40.025601,0.000000
40.032920,0.000000
40.044844,0.000000
40.050377,0.000000
40.054316,0.000000
40.059870,0.000000
40.064730,0.000000
40.093481,0.000000
40.100797,0.000000
40.110956,0.000000
40.116876,0.000000
40.121718,0.000000
40.125659,0.000000
40.131124,0.000000
40.136966,0.000000
40.144895,0.000000
40.154244,0.000000
40.181597,0.000000
40.187397,0.000000
48.603090,0.000000
48.610344,0.000000
48.618206,0.000000
48.629769,0.000000
48.668060,0.000000
48.686016,0.000000
48.695265,0.000000
48.706029,0.000000
48.719760,0.000000
48.726046,0.000000
48.735212,0.000000
48.744533,0.000000
48.752162,0.000000
48.756264,0.000000
48.765925,0.000000
48.789154,0.000000
48.794506,0.000000
48.802465,0.000000
48.810408,0.000000
48.814037,0.000000
48.819295,0.000000
48.823264,0.000000
48.827403,0.000000
48.855449,0.000000
48.861020,0.000000
48.871680,0.000000
48.878302,0.000000
48.882693,0.000000
48.886224,0.000000
48.891424,0.000000
48.896511,0.000000
48.908207,0.000000
48.930292,0.000000
48.941084,0.000000
48.947468,0.000000
48.951063,0.000000
48.956329,0.000000
48.961705,0.000000
48.973282,0.000000
48.995340,0.000000
49.006011,0.000000
49.011726,0.000000
49.016117,0.000000
49.019705,0.000000
49.025334,0.000000
49.033145,0.000000
49.041685,0.000000
49.069060,0.000000
49.074171,0.000000
49.079888,0.000000
49.085940,0.000000
49.090007,0.000000
49.097294,0.000000
49.103029,0.000000
49.110541,0.000000
49.134719,0.000000
49.141736,0.000000
49.146990,0.000000
49.153575,0.000000
49.158827,0.000000
49.166369,0.000000
49.170475,0.000000
49.174585,0.000000
49.182194,0.000000
49.207173,0.000000
49.212618,0.000000
49.218249,0.000000
49.229035,0.000000
49.232705,0.000000
49.238102,0.000000
49.242758,0.000000
49.250542,0.000000
49.273969,0.000000
49.280754,0.000000
49.288347,0.000000
49.296726,0.000000
49.300459,0.000000
49.305172,0.000000
49.309681,0.000000
49.314204,0.000000
49.342439,0.000000
49.350269,0.000000
49.360657,0.000000
49.365256,0.000000
49.369029,0.000000
49.374205,0.000000
49.379015,0.000000
49.407508,0.000000
49.413243,0.000000
49.424359,0.000000
49.430807,0.000000
49.434405,0.000000
49.439766,0.000000
49.444421,0.000000
49.472479,0.000000
49.478604,0.000000
49.489391,0.000000
49.495125,0.000000
49.499701,0.000000
49.503243,0.000000
57.593542,0.000000
57.597785,0.000000
57.601808,0.000000
57.609234,0.000000
57.629372,0.000000
57.635874,0.000000
57.641090,0.000000
57.649088,0.000000
57.655503,0.000000
57.663640,0.000000
57.667450,0.000000
57.672851,0.000000
57.677812,0.000000
57.688982,0.000000
57.725878,0.000000
57.741834,0.000000
57.752232,0.000000
57.766840,0.000000
57.773578,0.000000
57.779942,0.000000
57.790615,0.000000
57.802135,0.000000
57.806605,0.000000
57.813164,0.000000
57.828944,0.000000
57.846308,0.000000
57.858789,0.000000
57.864450,0.000000
57.869032,0.000000
57.872755,0.000000
57.877535,0.000000
57.882425,0.000000
57.891513,0.000000
57.901389,0.000000
57.928494,0.000000
57.934251,0.000000
57.941689,0.000000
57.946963,0.000000
57.953402,0.000000
57.960140,0.000000
57.965052,0.000000
57.972924,0.000000
58.001154,0.000000
58.008472,0.000000
58.016909,0.000000
58.023222,0.000000
58.026848,0.000000
58.031936,0.000000
58.036201,0.000000
58.041068,0.000000
58.073551,0.000000
58.084880,0.000000
58.090434,0.000000
58.097636,0.000000
58.102533,0.000000
58.106388,0.000000
58.113880,0.000000
58.120169,0.000000
58.124527,0.000000
58.134436,0.000000
58.161140,0.000000
58.166688,0.000000
58.172947,0.000000
58.182130,0.000000
58.186927,0.000000
58.190651,0.000000
58.195877,0.000000
58.200436,0.000000
58.205247,0.000000
58.216487,0.000000
58.245084,0.000000
58.252454,0.000000
58.258059,0.000000
58.264115,0.000000
58.269210,0.000000
58.275333,0.000000
58.282030,0.000000
58.287073,0.000000
58.294861,0.000000
58.323669,0.000000
58.330880,0.000000
58.339919,0.000000
58.345575,0.000000
58.349308,0.000000
58.354326,0.000000
58.359123,0.000000
58.363782,0.000000
58.378662,0.000000
58.407794,0.000000
58.413860,0.000000
58.419549,0.000000
58.424048,0.000000
58.428239,0.000000
58.436080,0.000000
58.442018,0.000000
58.451935,0.000000
58.481348,0.000000
58.486710,0.000000
58.492918,0.000000
58.501794,0.000000
123.210621,0.000000
123.217988,0.000000
123.235042,0.000000
123.271304,0.000000
123.292465,0.000000
123.302951,0.000000
123.316458,0.000000
123.330185,0.000000
123.337714,0.000000
123.351731,0.000000
123.361741,0.000000
123.391857,0.000000
123.399416,0.000000
123.405864,0.000000
123.416323,0.000000
123.420609,0.000000
123.426238,0.000000
123.431335,0.000000
123.460161,0.000000
123.468085,0.000000
123.479866,0.000000
123.485033,0.000000
123.489262,0.000000
123.495012,0.000000
123.500388,0.000000
123.514917,0.000000
123.543948,0.000000
123.550818,0.000000
123.554972,0.000000
123.560843,0.000000
123.566396,0.000000
123.595443,0.000000
123.607575,0.000000
123.614896,0.000000
123.619969,0.000000
123.624080,0.000000
123.630541,0.000000
123.640038,0.000000
123.649870,0.000000
123.674429,0.000000
123.680318,0.000000
123.687909,0.000000
123.693293,0.000000
123.703046,0.000000
123.708439,0.000000
123.736001,0.000000
123.743088,0.000000
123.750312,0.000000
123.757701,0.000000
123.765252,0.000000
123.771417,0.000000
123.776157,0.000000
123.785436,0.000000
123.810563,0.000000
123.815898,0.000000
123.823977,0.000000
123.832403,0.000000
123.836150,0.000000
123.841559,0.000000
123.846171,0.000000
123.854558,0.000000
123.879974,0.000000
123.885912,0.000000
123.897271,0.000000
123.902042,0.000000
123.905832,0.000000
123.911032,0.000000
123.915302,0.000000
123.920712,0.000000
123.933127,0.000000
123.954868,0.000000
123.963046,0.000000
123.969996,0.000000
123.974718,0.000000
123.978582,0.000000
123.984788,0.000000
123.993191,0.000000
124.002602,0.000000
124.029472,0.000000
124.035132,0.000000
124.041457,0.000000
124.045129,0.000000
124.053281,0.000000
124.059490,0.000000
124.068838,0.000000
124.094537,0.000000
124.100153,0.000000
124.106957,0.000000
124.111711,0.000000
124.115915,0.000000
124.123801,0.000000
124.129457,0.000000
124.138660,0.000000
124.161611,0.000000
124.168465,0.000000
124.174021,0.000000
124.180800,0.000000
124.186818,0.000000
124.193677,0.000000
124.198527,0.000000
