11.073634,0.000000,1000.000000
11.109650,0.000000,1000.000000
11.143115,0.000000,1000.000000
11.177617,0.000000,1000.000000
11.211270,0.000000,1000.000000
11.236913,0.000000,1000.000000
11.248072,0.000000,1000.000000
11.276020,0.000000,1000.000000
11.280799,0.000000,1000.000000
11.319652,0.000000,1000.000000
11.326014,0.000000,1000.000000
11.355608,0.000000,1000.000000
11.361943,0.000000,1000.000000
11.392843,0.000000,1000.000000
11.397731,0.000000,1000.000000
11.419702,0.000000,1000.000000
11.426121,0.000000,1000.000000
11.457929,0.000000,1000.000000
11.488131,0.000000,1000.000000
11.493346,0.000000,1000.000000
11.517215,0.000000,1000.000000
11.523550,0.000000,1000.000000
11.547949,0.000000,1000.000000
11.583312,0.000000,1000.000000
11.588052,0.000000,1000.000000
11.613087,0.000000,1000.000000
11.620136,0.000000,1000.000000
11.660910,0.000000,1000.000000
11.665809,0.000000,1000.000000
11.690894,0.000000,1000.000000
11.695481,0.000000,1000.000000
11.721147,0.000000,1000.000000
11.748094,0.000000,1000.000000
11.775856,0.000000,1000.000000
11.780919,0.000000,1000.000000
11.808396,0.000000,1000.000000
11.833343,0.000000,1000.000000
11.841468,0.000000,1000.000000
11.860445,0.000000,1000.000000
11.875649,0.000000,1000.000000
11.887164,0.000000,1000.000000
11.892398,0.000000,1000.000000
11.914971,0.000000,1000.000000
11.920633,0.000000,1000.000000
11.942407,0.000000,1000.000000
11.966372,0.000000,1000.000000
11.971593,0.000000,1000.000000
11.990554,0.000000,1000.000000
12.013647,0.000000,1000.000000
12.027050,0.000000,1000.000000
12.042610,0.000000,1000.000000
12.065658,0.000000,1000.000000
12.074659,0.000000,1000.000000
12.090568,0.000000,1000.000000
12.113618,0.000000,1000.000000
12.119565,0.000000,1000.000000
12.143255,0.000000,1000.000000
12.149102,0.000000,1000.000000
12.172956,0.000000,1000.000000
12.182474,0.000000,1000.000000
12.202052,0.000000,1000.000000
12.225371,0.000000,1000.000000
12.231155,0.000000,1000.000000
12.256266,0.000000,1000.000000
12.261195,0.000000,1000.000000
12.283534,0.000000,1000.000000
12.290603,0.000000,1000.000000
12.312511,0.000000,1000.000000
12.337002,0.000000,1000.000000
12.360625,0.000000,1000.000000
12.365051,0.000000,1000.000000
12.389323,0.000000,1000.000000
12.393970,0.000000,1000.000000
12.418310,0.000000,1000.000000
12.439882,0.000000,1000.000000
12.448945,0.000000,1000.000000
12.469339,0.000000,1000.000000
12.495654,0.000000,1000.000000
12.521554,0.000000,1000.000000
12.526020,0.000000,1000.000000
12.550030,0.000000,1000.000000
12.574033,0.000000,1000.000000
12.580471,0.000000,1000.000000
12.601363,0.000000,1000.000000
12.609783,0.000000,1000.000000
12.632161,0.000000,1000.000000
12.656787,0.000000,1000.000000
12.661454,0.000000,1000.000000
12.686525,0.000000,1000.000000
12.710903,0.000000,1000.000000
12.737790,0.000000,1000.000000
12.742567,0.000000,1000.000000
12.767931,0.000000,1000.000000
12.789462,0.000000,1000.000000
12.814501,0.000000,1000.000000
12.840235,0.000000,1000.000000
12.867968,0.000000,1000.000000
12.872681,0.000000,1000.000000
12.898129,0.000000,1000.000000
12.903854,0.000000,1000.000000
12.928819,0.000000,1000.000000
12.934663,0.000000,1000.000000
12.960328,0.000000,1000.000000
12.983741,0.000000,1000.000000
12.992244,0.000000,1000.000000
13.015253,0.000000,1000.000000
13.039246,0.000000,1000.000000
13.045390,0.000000,1000.000000
13.068092,0.000000,1000.000000
13.072829,0.000000,1000.000000
13.096317,0.000000,1000.000000
13.102153,0.000000,1000.000000
13.125803,0.000000,1000.000000
13.149872,0.000000,1000.000000
13.154985,0.000000,1000.000000
13.176701,0.000000,1000.000000
13.200781,0.000000,1000.000000
13.214963,0.000000,1000.000000
13.230294,0.000000,1000.000000
13.255574,0.000000,1000.000000
13.260515,0.000000,1000.000000
13.285604,0.000000,1000.000000
13.290620,0.000000,1000.000000
13.314905,0.000000,1000.000000
13.320134,0.000000,1000.000000
13.343720,0.000000,1000.000000
13.349004,0.000000,1000.000000
13.369221,0.000000,1000.000000
13.378037,0.000000,1000.000000
13.402024,0.000000,1000.000000
13.409632,0.000000,1000.000000
13.430108,0.000000,1000.000000
13.438694,0.000000,1000.000000
13.459973,0.000000,1000.000000
13.466836,0.000000,1000.000000
13.490340,0.000000,1000.000000
13.496597,0.000000,1000.000000
13.502824,0.000000,1000.000000
13.525462,0.000000,1000.000000
13.534716,0.000000,1000.000000
13.557111,0.000000,1000.000000
