12.928096,0.000000,1000.000000
12.934050,0.000000,1000.000000
12.940419,0.000000,1000.000000
12.946694,0.000000,1000.000000
12.951611,0.000000,1000.000000
12.957083,0.000000,1000.000000
12.962198,0.000000,1000.000000
12.967839,0.000000,1000.000000
12.974748,0.000000,1000.000000
12.981188,0.000000,1000.000000
12.986914,0.000000,1000.000000
12.992251,0.000000,1000.000000
12.997825,0.000000,1000.000000
13.004046,0.000000,1000.000000
13.010066,0.000000,1000.000000
13.015268,0.000000,1000.000000
13.020425,0.000000,1000.000000
13.025895,0.000000,1000.000000
13.031237,0.000000,1000.000000
13.036970,0.000000,1000.000000
13.044333,0.000000,1000.000000
13.049467,0.000000,1000.000000
13.054509,0.000000,1000.000000
13.059742,0.000000,1000.000000
13.065036,0.000000,1000.000000
13.070884,0.000000,1000.000000
13.077311,0.000000,1000.000000
13.083476,0.000000,1000.000000
13.088214,0.000000,1000.000000
13.093749,0.000000,1000.000000
13.098891,0.000000,1000.000000
13.104647,0.000000,1000.000000
13.110942,0.000000,1000.000000
13.117199,0.000000,1000.000000
13.122004,0.000000,1000.000000
13.127318,0.000000,1000.000000
13.132610,0.000000,1000.000000
13.138704,0.000000,1000.000000
13.145004,0.000000,1000.000000
13.151023,0.000000,1000.000000
13.155904,0.000000,1000.000000
13.161144,0.000000,1000.000000
13.166509,0.000000,1000.000000
13.172411,0.000000,1000.000000
13.178570,0.000000,1000.000000
13.184849,0.000000,1000.000000
13.189703,0.000000,1000.000000
13.194985,0.000000,1000.000000
13.200278,0.000000,1000.000000
13.206131,0.000000,1000.000000
13.212320,0.000000,1000.000000
13.218557,0.000000,1000.000000
13.223534,0.000000,1000.000000
13.228633,0.000000,1000.000000
13.233913,0.000000,1000.000000
13.239827,0.000000,1000.000000
13.245803,0.000000,1000.000000
13.251890,0.000000,1000.000000
13.257003,0.000000,1000.000000
