17.904631,0.000000,1000.000000
17.952396,0.000000,1000.000000
18.000283,0.000000,1000.000000
18.048348,0.000000,1000.000000
18.096508,0.000000,1000.000000
18.144354,0.000000,1000.000000
18.192847,0.000000,1000.000000
18.240767,0.000000,1000.000000
18.288977,0.000000,1000.000000
18.336220,0.000000,1000.000000
18.384217,0.000000,1000.000000
18.434603,0.000000,1000.000000
18.484395,0.000000,1000.000000
18.534146,0.000000,1000.000000
18.584431,0.000000,1000.000000
18.634481,0.000000,1000.000000
18.684273,0.000000,1000.000000
18.734464,0.000000,1000.000000
18.785168,0.000000,1000.000000
18.834176,0.000000,1000.000000
18.884878,0.000000,1000.000000
18.934759,0.000000,1000.000000
18.984676,0.000000,1000.000000
19.034661,0.000000,1000.000000
19.084297,0.000000,1000.000000
19.134630,0.000000,1000.000000
19.185145,0.000000,1000.000000
19.235010,0.000000,1000.000000
19.284987,0.000000,1000.000000
19.334917,0.000000,1000.000000
19.385154,0.000000,1000.000000
19.434509,0.000000,1000.000000
19.484469,0.000000,1000.000000
19.534221,0.000000,1000.000000
19.584777,0.000000,1000.000000
19.634427,0.000000,1000.000000
19.684600,0.000000,1000.000000
19.735070,0.000000,1000.000000
19.784242,0.000000,1000.000000
19.834265,0.000000,1000.000000
19.884321,0.000000,1000.000000
19.935050,0.000000,1000.000000
19.985121,0.000000,1000.000000
20.034590,0.000000,1000.000000
20.084628,0.000000,1000.000000
20.134124,0.000000,1000.000000
20.185021,0.000000,1000.000000
20.234803,0.000000,1000.000000
20.284749,0.000000,1000.000000
20.334715,0.000000,1000.000000
20.384154,0.000000,1000.000000
20.434174,0.000000,1000.000000
20.484746,0.000000,1000.000000
20.534869,0.000000,1000.000000
20.585007,0.000000,1000.000000
20.634692,0.000000,1000.000000
20.684233,0.000000,1000.000000
20.734714,0.000000,1000.000000
20.787904,0.000000,1000.000000
20.842296,0.000000,1000.000000
20.884095,0.000000,1000.000000
20.934184,0.000000,1000.000000
20.984261,0.000000,1000.000000
21.034734,0.000000,1000.000000
21.084598,0.000000,1000.000000
21.134739,0.000000,1000.000000
21.184480,0.000000,1000.000000
21.234825,0.000000,1000.000000
21.284293,0.000000,1000.000000
21.335014,0.000000,1000.000000
21.384501,0.000000,1000.000000
21.434363,0.000000,1000.000000
21.484914,0.000000,1000.000000
21.534763,0.000000,1000.000000
21.584277,0.000000,1000.000000
21.634962,0.000000,1000.000000
21.684516,0.000000,1000.000000
21.734880,0.000000,1000.000000
21.784951,0.000000,1000.000000
21.834119,0.000000,1000.000000
21.885438,0.000000,1000.000000
21.934223,0.000000,1000.000000
21.984490,0.000000,1000.000000
22.034533,0.000000,1000.000000
22.084994,0.000000,1000.000000
22.134457,0.000000,1000.000000
22.184871,0.000000,1000.000000
22.234448,0.000000,1000.000000
22.285280,0.000000,1000.000000
22.334504,0.000000,1000.000000
22.385103,0.000000,1000.000000
22.434275,0.000000,1000.000000
22.484822,0.000000,1000.000000
22.534866,0.000000,1000.000000
22.584233,0.000000,1000.000000
22.634795,0.000000,1000.000000
22.684835,0.000000,1000.000000
22.734884,0.000000,1000.000000
22.785045,0.000000,1000.000000
22.834613,0.000000,1000.000000
22.884649,0.000000,1000.000000
22.934818,0.000000,1000.000000
22.985073,0.000000,1000.000000
23.034716,0.000000,1000.000000
23.084956,0.000000,1000.000000
23.134567,0.000000,1000.000000
